2010-08-17 0:00,503.695
2010-08-20 0:00,556.945
2010-08-23 0:00,716.1
2010-08-26 0:00,691.5896
2010-08-29 0:00,511.92
2010-09-01 0:00,571.12
2010-09-04 0:00,548.635
2010-09-07 0:00,466.9675
2010-09-10 0:00,530.1855
2010-09-13 0:00,508.482
2010-09-16 0:00,588.05
2010-09-19 0:00,657.2895
2010-09-22 0:00,543.22
2010-09-25 0:00,630.24
2010-09-28 0:00,677.268
2010-10-01 0:00,483.5922
2010-10-04 0:00,477.4
2010-10-07 0:00,551.87
2010-10-10 0:00,1032
2010-10-13 0:00,802.75
2010-10-16 0:00,1302.55
2010-10-19 0:00,1244.16
2010-10-22 0:00,818.55
2010-10-25 0:00,1575
2010-10-28 0:00,2042.6075
2010-10-31 0:00,1810.9
2010-11-03 0:00,2763.75
2010-11-06 0:00,2929
2010-11-09 0:00,4041.6
2010-11-12 0:00,2146.05
2010-11-15 0:00,3124.94
2010-11-18 0:00,3813.48685
2010-11-21 0:00,1957.79
2010-11-24 0:00,2617.6575
2010-11-27 0:00,2602.25085
2010-11-30 0:00,2887.5
2010-12-03 0:00,2450.88
2010-12-06 0:00,2700
2010-12-09 0:00,2985
2010-12-12 0:00,1983.6
2010-12-15 0:00,2208.86
2010-12-18 0:00,1967.1
2010-12-21 0:00,2650.5365
2010-12-24 0:00,1875
2010-12-27 0:00,2133.25
2010-12-30 0:00,2399.992
2011-01-02 0:00,2699.964
2011-01-05 0:00,2242.485
2011-01-08 0:00,3099.8208
2011-01-11 0:00,2664.9
2011-01-14 0:00,3915
2011-01-17 0:00,3460
2011-01-20 0:00,3087
2011-01-23 0:00,3776.55
2011-01-26 0:00,4143.75
2011-01-29 0:00,3345
2011-02-01 0:00,8502.5
2011-02-04 0:00,8360
2011-02-07 0:00,9330.255
2011-02-10 0:00,10395
2011-02-13 0:00,11016
2011-02-16 0:00,12129.6945
2011-02-19 0:00,8976
2011-02-22 0:00,9216.6894
2011-02-25 0:00,11100
2011-02-28 0:00,7926.07885
2011-03-03 0:00,8606.64
2011-03-06 0:00,12295.55973
2011-03-09 0:00,6984.284153
2011-03-12 0:00,6300.8647
2011-03-15 0:00,4365.342135
2011-03-18 0:00,5870.107917
2011-03-21 0:00,6114.0548
2011-03-24 0:00,6848.1
2011-03-27 0:00,6857.349
2011-03-30 0:00,6203.385
2011-04-02 0:00,7532.96044
2011-04-05 0:00,7174.55
2011-04-08 0:00,6234.597
2011-04-11 0:00,6016.824
2011-04-14 0:00,7675.1
2011-04-17 0:00,9657.585
2011-04-20 0:00,8633.2653
2011-04-23 0:00,13174.245
2011-04-26 0:00,16703.15
2011-04-29 0:00,27288.9
2011-05-02 0:00,31126.47
2011-05-05 0:00,39924.5
2011-05-08 0:00,40189.5
2011-05-11 0:00,56762.335
2011-05-14 0:00,110475.7
2011-05-17 0:00,109166.1871
2011-05-20 0:00,79633.6
2011-05-23 0:00,103324.05
2011-05-26 0:00,148533.6
2011-05-29 0:00,73637.0688
2011-06-01 0:00,83777.111
2011-06-04 0:00,188567.71
2011-06-07 0:00,161590.68
2011-06-10 0:00,396795
2011-06-13 0:00,301105
2011-06-16 0:00,201216.76
2011-06-19 0:00,207189.5616
2011-06-22 0:00,203430.85
2011-06-25 0:00,133249.6
2011-06-28 0:00,134395.92
2011-07-01 0:00,153272
2011-07-04 0:00,130207.75
2011-07-07 0:00,110727.5
2011-07-10 0:00,113084.16
2011-07-13 0:00,129684.75
2011-07-16 0:00,112278.3
2011-07-19 0:00,120789.9
2011-07-22 0:00,99816.4629
2011-07-25 0:00,115899.8337
2011-07-28 0:00,116998
2011-07-31 0:00,125248.5594
2011-08-03 0:00,104236.7
2011-08-06 0:00,68277
2011-08-09 0:00,80598.1
2011-08-12 0:00,67841.51472
2011-08-15 0:00,85120.51
2011-08-18 0:00,92263.02
2011-08-21 0:00,84085.45
2011-08-24 0:00,74772.6
2011-08-27 0:00,59716.05
2011-08-30 0:00,70960.65405
2011-09-02 0:00,68883.5845
2011-09-05 0:00,65255.169
2011-09-08 0:00,45748.57286
2011-09-11 0:00,51089.6
2011-09-14 0:00,45541.97001
2011-09-17 0:00,30910.41
2011-09-20 0:00,47266.02
2011-09-23 0:00,38250.87059
2011-09-26 0:00,37418.33942
2011-09-29 0:00,32234.727
2011-10-02 0:00,33813.48
2011-10-05 0:00,34436.325
2011-10-08 0:00,29645.082
2011-10-11 0:00,21958.61304
2011-10-14 0:00,27374.10115
2011-10-17 0:00,21258.81384
2011-10-20 0:00,12475.1
2011-10-23 0:00,17650.08
2011-10-26 0:00,15682.828
2011-10-29 0:00,22783.14301
2011-11-01 0:00,24471.75
2011-11-04 0:00,23023.64722
2011-11-07 0:00,19848.3817
2011-11-10 0:00,21759
2011-11-13 0:00,22783.848
2011-11-16 0:00,17297.8
2011-11-19 0:00,14841.9
2011-11-22 0:00,15869.55
2011-11-25 0:00,16647.68
2011-11-28 0:00,15749.35497
2011-12-01 0:00,29057.56
2011-12-04 0:00,20490.47
2011-12-07 0:00,22661.946
2011-12-10 0:00,23873.12
2011-12-13 0:00,21298.2
2011-12-16 0:00,20032.46
2011-12-19 0:00,27948.81908
2011-12-22 0:00,27560.69896
2011-12-25 0:00,38199.1694
2011-12-28 0:00,31429.16664
2011-12-31 0:00,40224.735
2012-01-03 0:00,42875.45
2012-01-06 0:00,61413.32
2012-01-09 0:00,58003.2
2012-01-12 0:00,58361.977
2012-01-15 0:00,51767.86594
2012-01-18 0:00,49421.45
2012-01-21 0:00,58655.25
2012-01-24 0:00,44028.37
2012-01-27 0:00,39658.019
2012-01-30 0:00,46508
2012-02-02 0:00,50592
2012-02-05 0:00,40568.85
2012-02-08 0:00,38629.4376
2012-02-11 0:00,41424
2012-02-14 0:00,38113.6
2012-02-17 0:00,33881.16794
2012-02-20 0:00,33009.56
2012-02-23 0:00,41388.10324
2012-02-26 0:00,38015.54946
2012-02-29 0:00,45584.7
2012-03-03 0:00,28455.04235
2012-03-06 0:00,37390.2
2012-03-09 0:00,41099.0197
2012-03-12 0:00,41919.69495
2012-03-15 0:00,35174.3
2012-03-18 0:00,41979.98394
2012-03-21 0:00,39466.48
2012-03-24 0:00,40860.05184
2012-03-27 0:00,35090.22
2012-03-30 0:00,36244.32
2012-04-02 0:00,32278.32
2012-04-05 0:00,29451.58616
2012-04-08 0:00,35054.4
2012-04-11 0:00,35022.1796
2012-04-14 0:00,33474.65
2012-04-17 0:00,35691.85149
2012-04-20 0:00,40098.52
2012-04-23 0:00,38633.99796
2012-04-26 0:00,39953.34
2012-04-29 0:00,41677.812
2012-05-02 0:00,39908.6034
2012-05-05 0:00,40212.4455
2012-05-08 0:00,47491.2
2012-05-11 0:00,30996.3808
2012-05-14 0:00,36148.408
2012-05-17 0:00,30344.895
2012-05-20 0:00,36678.3
2012-05-23 0:00,31300.56
2012-05-26 0:00,34838.134
2012-05-29 0:00,35173.31202
2012-06-01 0:00,39867.55
2012-06-04 0:00,40000.473
2012-06-07 0:00,34943.28
2012-06-10 0:00,47904.88
2012-06-13 0:00,48484.6
2012-06-16 0:00,52989.97
2012-06-19 0:00,59619.61044
2012-06-22 0:00,48134.50998
2012-06-25 0:00,49432.72336
2012-06-28 0:00,45122.25102
2012-07-01 0:00,46255.54
2012-07-04 0:00,52151.1
2012-07-07 0:00,57678.75
2012-07-10 0:00,54813.708
2012-07-13 0:00,63689.8
2012-07-16 0:00,61519.3479
2012-07-19 0:00,66501.1047
2012-07-22 0:00,62685
2012-07-25 0:00,67660.3957
2012-07-28 0:00,76083.6
2012-07-31 0:00,62955.36
2012-08-03 0:00,96366.6396
2012-08-06 0:00,79850.80064
2012-08-09 0:00,95616
2012-08-12 0:00,99614.255
2012-08-15 0:00,108683.26
2012-08-18 0:00,113230.2388
2012-08-21 0:00,93451.80927
2012-08-24 0:00,80134.5
2012-08-27 0:00,90869.77521
2012-08-30 0:00,86697.599
2012-09-02 0:00,78269.31319
2012-09-05 0:00,95474.392
2012-09-08 0:00,78727.83
2012-09-11 0:00,88757.30529
2012-09-14 0:00,95421.75
2012-09-17 0:00,105437.475
2012-09-20 0:00,93500.6842
2012-09-23 0:00,91632.1285
2012-09-26 0:00,88023.04
2012-09-29 0:00,105090.86
2012-10-02 0:00,87906
2012-10-05 0:00,88682.73
2012-10-08 0:00,100614.32
2012-10-11 0:00,84415.75
2012-10-14 0:00,82992
2012-10-17 0:00,85320.84
2012-10-20 0:00,81954.6
2012-10-23 0:00,82488
2012-10-26 0:00,89531.63208
2012-10-29 0:00,86669.25
2012-11-01 0:00,76381.388
2012-11-04 0:00,85632.24
2012-11-07 0:00,88371.10037
2012-11-10 0:00,87902.05879
2012-11-13 0:00,75877.522
2012-11-16 0:00,83567.6
2012-11-19 0:00,72888.47646
2012-11-22 0:00,90540.44
2012-11-25 0:00,89170.2
2012-11-28 0:00,98872.33928
2012-12-01 0:00,51119.06562
2012-12-04 0:00,36293.93325
2012-12-07 0:00,42750
2012-12-10 0:00,48536.1
2012-12-13 0:00,47499.22138
2012-12-16 0:00,39657.22296
2012-12-19 0:00,48423.986
2012-12-22 0:00,49453.93722
2012-12-25 0:00,41641.2
2012-12-28 0:00,60578.2562
2012-12-31 0:00,57431.34
2013-01-03 0:00,54327.24
2013-01-06 0:00,48532.07413
2013-01-09 0:00,46955.97234
2013-01-12 0:00,43236.51987
2013-01-15 0:00,46463.07891
2013-01-18 0:00,50576.54
2013-01-21 0:00,62486.4
2013-01-24 0:00,71808.94258
2013-01-27 0:00,69245.96153
2013-01-30 0:00,72180.8
2013-02-02 0:00,86066.9
2013-02-05 0:00,90270.18
2013-02-08 0:00,85343.95
2013-02-11 0:00,97362.692
2013-02-14 0:00,110076.7871
2013-02-17 0:00,120333.4017
2013-02-20 0:00,130369.2316
2013-02-23 0:00,120018.638
2013-02-26 0:00,122502.291
2013-03-01 0:00,140244.3978
2013-03-04 0:00,160957.8
2013-03-07 0:00,168186.1462
2013-03-10 0:00,218038.5
2013-03-13 0:00,183128.3609
2013-03-16 0:00,209027.07
2013-03-19 0:00,287529.28
2013-03-22 0:00,406763.5
2013-03-25 0:00,254691.8671
2013-03-28 0:00,422922.8852
2013-03-31 0:00,368057.5398
2013-04-03 0:00,627608.38
2013-04-06 0:00,604475.0313
2013-04-09 0:00,1009791.57
2013-04-12 0:00,335017.44
2013-04-15 0:00,370916
2013-04-18 0:00,400475
2013-04-21 0:00,547875
2013-04-24 0:00,682353.6463
2013-04-27 0:00,514176.0402
2013-04-30 0:00,525692.911
2013-05-03 0:00,346890.6
2013-05-06 0:00,498918.7088
2013-05-09 0:00,462130.5757
2013-05-12 0:00,515468.88
2013-05-15 0:00,428204.1028
2013-05-18 0:00,459607.3143
2013-05-21 0:00,461457.5
2013-05-24 0:00,537966.5
2013-05-27 0:00,576455.5396
2013-05-30 0:00,559483.4462
2013-06-02 0:00,620381.4719
2013-06-05 0:00,625490.061
2013-06-08 0:00,457611
2013-06-11 0:00,480276
2013-06-14 0:00,433800
2013-06-17 0:00,390540.4409
2013-06-20 0:00,415632.64
2013-06-23 0:00,478116.4716
2013-06-26 0:00,497284.1109
2013-06-29 0:00,388204.6905
2013-07-02 0:00,354797.1
2013-07-05 0:00,302512.9255
2013-07-08 0:00,363432.84
2013-07-11 0:00,421195.95
2013-07-14 0:00,389043.5
2013-07-17 0:00,417156.26
2013-07-20 0:00,431456.74
2013-07-23 0:00,348767.776
2013-07-26 0:00,431077.322
2013-07-29 0:00,422355.6436
2013-08-01 0:00,485108.64
2013-08-04 0:00,450833.4591
2013-08-07 0:00,467808
2013-08-10 0:00,513500.5721
2013-08-13 0:00,518146.0984
2013-08-16 0:00,428025.95
2013-08-19 0:00,457988.09
2013-08-22 0:00,581359.37
2013-08-25 0:00,407004.5
2013-08-28 0:00,526846.5
2013-08-31 0:00,717779.25
2013-09-03 0:00,607244.75
2013-09-06 0:00,585630.52
2013-09-09 0:00,590659.3
2013-09-12 0:00,671022.8
2013-09-15 0:00,576990.54
2013-09-18 0:00,518843.94
2013-09-21 0:00,580573.5
2013-09-24 0:00,619815.04
2013-09-27 0:00,562939.2
2013-09-30 0:00,519050.8
2013-10-03 0:00,612818
2013-10-06 0:00,616633.6
2013-10-09 0:00,579968
2013-10-12 0:00,632166.21
2013-10-15 0:00,869693.04
2013-10-18 0:00,658078.3
2013-10-21 0:00,896151.27
2013-10-24 0:00,1032543.72
2013-10-27 0:00,844909.14
2013-10-30 0:00,1004339.82
2013-11-02 0:00,1112209.2
2013-11-05 0:00,1059769.11
2013-11-08 0:00,1117647.48
2013-11-11 0:00,1675519.06
2013-11-14 0:00,1769292
2013-11-17 0:00,2240920
2013-11-20 0:00,2439500
2013-11-23 0:00,3411457.29
2013-11-26 0:00,3484367.6
2013-11-29 0:00,5040135
2013-12-02 0:00,4062353.38
2013-12-05 0:00,4417748.64
2013-12-08 0:00,3258515.93
2013-12-11 0:00,3515555.4
2013-12-14 0:00,4334741.1
2013-12-17 0:00,3468829.05
2013-12-20 0:00,3343560
2013-12-23 0:00,2550641.4
2013-12-26 0:00,3294608.12
2013-12-29 0:00,2688325.19
2014-01-01 0:00,3741222.1
2014-01-04 0:00,3052674.56
2014-01-07 0:00,4068012.2
2014-01-10 0:00,4188602.52
2014-01-13 0:00,4109431.21
2014-01-16 0:00,4165301.7
2014-01-19 0:00,3841796
2014-01-22 0:00,3872557.15
2014-01-25 0:00,3132922
2014-01-28 0:00,3331232.6
2014-01-31 0:00,3702735
2014-02-03 0:00,3956695.6
2014-02-06 0:00,3259042
2014-02-09 0:00,2688060
2014-02-12 0:00,2794771.9
2014-02-15 0:00,2939858.46
2014-02-18 0:00,2631807.23
2014-02-21 0:00,2385798.24
2014-02-24 0:00,2486835
2014-02-27 0:00,2670130.71
2014-03-02 0:00,2091711.68
2014-03-05 0:00,2685329.15
2014-03-08 0:00,2671683
2014-03-11 0:00,2625523.5
2014-03-14 0:00,2220643.83
2014-03-17 0:00,2788660.8
2014-03-20 0:00,2470920
2014-03-23 0:00,2914481.07
2014-03-26 0:00,2322300.5
2014-03-29 0:00,2141742.96
2014-04-01 0:00,2151561.37
2014-04-04 0:00,2246998.38
2014-04-07 0:00,1640071.62
2014-04-10 0:00,1762796
2014-04-13 0:00,2018520
2014-04-16 0:00,1913010
2014-04-19 0:00,2043591.2
2014-04-22 0:00,1906720.45
2014-04-25 0:00,1888943.1
2014-04-28 0:00,1860414
2014-05-01 0:00,1937562.12
2014-05-04 0:00,1661523.89
2014-05-07 0:00,1825905.2
2014-05-10 0:00,2006482.7
2014-05-13 0:00,1871243.85
2014-05-16 0:00,2050664.62
2014-05-19 0:00,1979872.7
2014-05-22 0:00,2193318.08
2014-05-25 0:00,2175800
2014-05-28 0:00,2548876.54
2014-05-31 0:00,2363294.05
2014-06-03 0:00,3176090.7
2014-06-06 0:00,2433488.25
2014-06-09 0:00,2219671.3
2014-06-12 0:00,2398279
2014-06-15 0:00,2611322.91
2014-06-18 0:00,2576805.2
2014-06-21 0:00,2797746.66
2014-06-24 0:00,2904863.94
2014-06-27 0:00,2759324.45
2014-06-30 0:00,1943700
2014-07-03 0:00,2148517.44
2014-07-06 0:00,2369185.66
2014-07-09 0:00,2490612.24
2014-07-12 0:00,2612605.32
2014-07-15 0:00,2156791.37
2014-07-18 0:00,2510621.96
2014-07-21 0:00,2312487.9
2014-07-24 0:00,2245407.3
2014-07-27 0:00,2389592.83
2014-07-30 0:00,2514709.8
2014-08-02 0:00,2504792.06
2014-08-05 0:00,1921655.52
2014-08-08 0:00,2378414.8
2014-08-11 0:00,2640682.17
2014-08-14 0:00,2223314.92
2014-08-17 0:00,2047204.56
2014-08-20 0:00,2009922.6
2014-08-23 0:00,1982263.92
2014-08-26 0:00,2134744.77
2014-08-29 0:00,2129878.4
2014-09-01 0:00,1814538.4
2014-09-04 0:00,2034396
2014-09-07 0:00,1979673.78
2014-09-10 0:00,1898407.42
2014-09-13 0:00,2127699.24
2014-09-16 0:00,1983852
2014-09-19 0:00,1619892.29
2014-09-22 0:00,1577856.3
2014-09-25 0:00,1668231.04
2014-09-28 0:00,1324680
2014-10-01 0:00,1401226.99
2014-10-04 0:00,1205568
2014-10-07 0:00,1252691.6
2014-10-10 0:00,1431572.36
2014-10-13 0:00,1463662.02
2014-10-16 0:00,1422111.24
2014-10-19 0:00,1307006.4
2014-10-22 0:00,1650923.7
2014-10-25 0:00,1329619.79
2014-10-28 0:00,1335639.22
2014-10-31 0:00,1606897.35
2014-11-03 0:00,1266423.47
2014-11-06 0:00,1265878.48
2014-11-09 0:00,1243626.6
2014-11-12 0:00,1457077.16
2014-11-15 0:00,1403379.54
2014-11-18 0:00,1429601.33
2014-11-21 0:00,1111029.7
2014-11-24 0:00,1492608
2014-11-27 0:00,1224429.32
2014-11-30 0:00,1470379.56
2014-12-03 0:00,1149123.5
2014-12-06 0:00,1360045.8
2014-12-09 0:00,1222161.81
2014-12-12 0:00,1264439.88
2014-12-15 0:00,1351903.85
2014-12-18 0:00,1108773
2014-12-21 0:00,1188717.48
2014-12-24 0:00,1240583.33
2014-12-27 0:00,1263774.55
2014-12-30 0:00,1146848.67
2015-01-02 0:00,1267761.5
2015-01-05 0:00,1166988.8
2015-01-08 0:00,938075.2
2015-01-11 0:00,1004330.25
2015-01-14 0:00,668935
2015-01-17 0:00,677501.44
2015-01-20 0:00,641951.86
2015-01-23 0:00,725422.39
2015-01-26 0:00,866260.77
2015-01-29 0:00,993622.59
2015-02-01 0:00,940487.92
2015-02-04 0:00,898474.72
2015-02-07 0:00,970889.92
2015-02-10 0:00,828682.24
2015-02-13 0:00,843389.1
2015-02-16 0:00,935184.9
